DATE,VALUE
2008-11-28,49.5500
2008-12-01,49.9400
2008-12-02,50.0500
2008-12-03,49.9200
2008-12-04,49.8200
2008-12-05,49.6000
2008-12-08,49.4400
2008-12-09,49.2800
2008-12-10,48.7000
2008-12-11,48.1900
2008-12-12,48.2000
2008-12-15,47.6200
2008-12-16,47.8100
2008-12-17,47.5000
2008-12-18,46.7400
2008-12-19,47.0500
2008-12-22,47.7100
2008-12-23,48.6600
2008-12-24,47.7600
2008-12-25,.
2008-12-26,48.4200
2008-12-29,48.2500
2008-12-30,48.0500
2008-12-31,48.5800
2009-01-01,.
2009-01-02,48.2500
2009-01-05,48.5000
2009-01-06,48.5000
2009-01-07,48.5600
2009-01-08,48.4500
2009-01-09,48.2600
2009-01-12,48.7800
2009-01-13,48.8900
2009-01-14,48.7500
2009-01-15,48.8700
2009-01-16,48.6200
2009-01-19,.
2009-01-20,49.0100
2009-01-21,49.0000
2009-01-22,49.0700
2009-01-23,49.0000
2009-01-26,48.5000
2009-01-27,48.8500
2009-01-28,48.8100
2009-01-29,48.4900
2009-01-30,48.8300
2009-02-02,48.8400
2009-02-03,48.3700
2009-02-04,48.6800
2009-02-05,48.7200
2009-02-06,48.6100
2009-02-09,48.5200
2009-02-10,48.6800
2009-02-11,48.7800
2009-02-12,48.7000
2009-02-13,48.5800
2009-02-16,.
2009-02-17,49.6000
2009-02-18,49.8400
2009-02-19,49.7300
2009-02-20,49.7100
2009-02-23,49.4600
2009-02-24,49.7500
2009-02-25,49.9500
2009-02-26,50.3200
2009-02-27,50.8800
2009-03-02,51.8000
2009-03-03,51.9600
2009-03-04,51.5300
2009-03-05,51.6000
2009-03-06,51.6800
2009-03-09,51.9100
2009-03-10,51.3500
2009-03-11,50.9800
2009-03-12,51.6900
2009-03-13,51.5400
2009-03-16,51.3100
2009-03-17,51.4200
2009-03-18,51.2200
2009-03-19,50.2100
2009-03-20,50.5100
2009-03-23,50.3800
2009-03-24,50.4000
2009-03-25,50.5000
2009-03-26,50.4000
2009-03-27,50.4600
2009-03-30,51.1200
2009-03-31,50.8700
2009-04-01,50.4800
2009-04-02,50.2200
2009-04-03,49.9100
2009-04-06,50.0100
2009-04-07,50.0000
2009-04-08,50.2800
2009-04-09,49.8200
2009-04-10,49.7800
2009-04-13,49.7700
2009-04-14,49.6200
2009-04-15,49.5500
2009-04-16,49.6300
2009-04-17,49.8000
2009-04-20,49.7800
2009-04-21,50.4500
2009-04-22,50.2000
2009-04-23,49.8800
2009-04-24,49.6900
2009-04-27,50.1500
2009-04-28,50.4700
2009-04-29,50.0500
2009-04-30,49.7000
2009-05-01,49.6500
2009-05-04,49.7500
2009-05-05,49.2200
2009-05-06,49.4000
2009-05-07,49.0900
2009-05-08,49.1300
2009-05-11,49.4400
2009-05-12,49.2100
2009-05-13,49.5800
2009-05-14,49.6500
2009-05-15,49.3800
2009-05-18,47.5800
2009-05-19,47.6500
2009-05-20,47.3000
2009-05-21,47.3000
2009-05-22,46.9500
2009-05-25,.
2009-05-26,47.7000
2009-05-27,47.6100
2009-05-28,47.5000
2009-05-29,47.1100
2009-06-01,46.7800
2009-06-02,46.8400
2009-06-03,46.8800
2009-06-04,47.1900
2009-06-05,47.0500
2009-06-08,47.5000
2009-06-09,47.3000
2009-06-10,47.1800
2009-06-11,47.4900
2009-06-12,47.6000
2009-06-15,47.6700
2009-06-16,47.6100
2009-06-17,47.9600
2009-06-18,48.1800
2009-06-19,48.0000
2009-06-22,48.5000
2009-06-23,48.4500
2009-06-24,48.4000
2009-06-25,48.5000
2009-06-26,48.0000
2009-06-29,48.0000
2009-06-30,47.7400
2009-07-01,47.7500
2009-07-02,47.9000
2009-07-03,47.8000
2009-07-06,48.5000
2009-07-07,48.4400
2009-07-08,48.8000
2009-07-09,48.5700
2009-07-10,48.7600
2009-07-13,49.1600
2009-07-14,48.9550
2009-07-15,48.5500
2009-07-16,48.6100
2009-07-17,48.5600
2009-07-20,48.1000
2009-07-21,48.2000
2009-07-22,48.4500
2009-07-23,48.2500
2009-07-24,48.1600
2009-07-27,48.1100
2009-07-28,48.2000
2009-07-29,48.2500
2009-07-30,48.3500
2009-07-31,47.9100
2009-08-03,47.4000
2009-08-04,47.4600
2009-08-05,47.2700
2009-08-06,47.5200
2009-08-07,47.7200
2009-08-10,47.7000
2009-08-11,47.8800
2009-08-12,48.2200
2009-08-13,48.1100
2009-08-14,48.1800
2009-08-17,48.8200
2009-08-18,48.7900
2009-08-19,48.7000
2009-08-20,48.5800
2009-08-21,48.4300
2009-08-24,48.5000
2009-08-25,48.7550
2009-08-26,48.9000
2009-08-27,48.8100
2009-08-28,48.5200
2009-08-31,48.8300
2009-09-01,49.0500
2009-09-02,48.8800
2009-09-03,48.8700
2009-09-04,48.8600
2009-09-07,.
2009-09-08,48.4000
2009-09-09,48.3300
2009-09-10,48.4500
2009-09-11,48.3900
2009-09-14,48.6700
2009-09-15,48.5000
2009-09-16,48.2000
2009-09-17,48.1000
2009-09-18,48.0200
2009-09-21,47.9500
2009-09-22,47.8600
2009-09-23,47.9000
2009-09-24,47.8900
2009-09-25,47.9300
2009-09-28,47.7500
2009-09-29,48.0500
2009-09-30,48.0900
2009-10-01,47.7200
2009-10-02,47.6100
2009-10-05,47.3900
2009-10-06,46.7900
2009-10-07,46.5800
2009-10-08,46.2000
2009-10-09,46.4400
2009-10-12,.
2009-10-13,46.2800
2009-10-14,46.0000
2009-10-15,46.0400
2009-10-16,46.2000
2009-10-19,46.0200
2009-10-20,46.2400
2009-10-21,46.3400
2009-10-22,46.5900
2009-10-23,46.4100
2009-10-26,46.6800
2009-10-27,46.9300
2009-10-28,47.1600
2009-10-29,47.1800
2009-10-30,46.9000
2009-11-02,46.8100
2009-11-03,47.3700
2009-11-04,46.9400
2009-11-05,46.9300
2009-11-06,46.8300
2009-11-09,46.3600
2009-11-10,46.3000
2009-11-11,.
2009-11-12,46.6000
2009-11-13,46.2400
2009-11-16,46.0600
2009-11-17,46.2000
2009-11-18,46.2000
2009-11-19,46.7300
2009-11-20,46.6300
2009-11-23,46.4000
2009-11-24,46.3100
2009-11-25,46.1800
2009-11-26,.
2009-11-27,46.5500
2009-11-30,46.4400
2009-12-01,46.2100
2009-12-02,46.2400
2009-12-03,46.0000
2009-12-04,46.1000
2009-12-07,46.4500
2009-12-08,46.6000
2009-12-09,46.5100
2009-12-10,46.5000
2009-12-11,46.4700
2009-12-14,46.6500
2009-12-15,46.7000
2009-12-16,46.5700
2009-12-17,46.8500
2009-12-18,46.6900
2009-12-21,46.8000
2009-12-22,46.7800
2009-12-23,46.8000
2009-12-24,46.7200
2009-12-25,.
2009-12-28,46.4400
2009-12-29,46.5600
2009-12-30,46.5600
2009-12-31,46.4000
2010-01-01,.
2010-01-04,46.2700
2010-01-05,46.1300
2010-01-06,45.7200
2010-01-07,45.6700
2010-01-08,45.5000
2010-01-11,45.3500
2010-01-12,45.6000
2010-01-13,45.4700
2010-01-14,45.5500
2010-01-15,45.8000
2010-01-18,.
2010-01-19,45.8400
2010-01-20,46.1000
2010-01-21,46.1000
2010-01-22,46.2100
2010-01-25,46.0600
2010-01-26,.
2010-01-27,46.3000
2010-01-28,46.3500
2010-01-29,46.0800
2010-02-01,46.2700
2010-02-02,46.1100
2010-02-03,45.9700
2010-02-04,46.2100
2010-02-05,46.7200
2010-02-08,46.7900
2010-02-09,46.4900
2010-02-10,46.3600
2010-02-11,46.3900
2010-02-12,46.4400
2010-02-15,.
2010-02-16,45.9900
2010-02-17,46.0000
2010-02-18,46.2000
2010-02-19,46.2400
2010-02-22,46.1500
2010-02-23,46.2500
2010-02-24,46.2700
2010-02-25,46.2900
2010-02-26,46.0500
2010-03-01,46.0100
2010-03-02,46.0100
2010-03-03,45.5500
2010-03-04,45.8200
2010-03-05,45.4900
2010-03-08,45.5000
2010-03-09,45.6000
2010-03-10,45.3500
2010-03-11,45.4900
2010-03-12,45.4800
2010-03-15,45.5500
2010-03-16,45.4500
2010-03-17,45.2800
2010-03-18,45.4500
2010-03-19,45.3100
2010-03-22,45.5200
2010-03-23,45.5000
2010-03-24,45.4000
2010-03-25,45.5000
2010-03-26,45.1600
2010-03-29,44.9400
2010-03-30,45.0600
2010-03-31,44.9500
2010-04-01,44.7900
2010-04-02,44.7400
2010-04-05,44.3900
2010-04-06,44.4100
2010-04-07,44.4400
2010-04-08,44.4100
2010-04-09,44.1000
2010-04-12,44.4100
2010-04-13,44.4675
2010-04-14,44.2000
2010-04-15,44.3200
2010-04-16,44.3000
2010-04-19,44.7200
2010-04-20,44.5000
2010-04-21,44.5400
2010-04-22,44.5200
2010-04-23,44.4200
2010-04-26,44.3300
2010-04-27,44.4100
2010-04-28,44.5400
2010-04-29,44.6100
2010-04-30,44.2000
2010-05-03,44.4600
2010-05-04,44.6200
2010-05-05,44.8200
2010-05-06,45.2900
2010-05-07,45.4000
2010-05-10,44.8400
2010-05-11,45.1000
2010-05-12,45.0800
2010-05-13,45.0000
2010-05-14,45.2000
2010-05-17,45.5100
2010-05-18,45.5100
2010-05-19,46.2700
2010-05-20,46.8000
2010-05-21,46.9000
2010-05-24,46.9700
2010-05-25,47.4900
2010-05-26,47.1000
2010-05-27,46.7100
2010-05-28,46.3100
2010-05-31,.
2010-06-01,47.0800
2010-06-02,46.8900
2010-06-03,46.5500
2010-06-04,46.8500
2010-06-07,47.0800
2010-06-08,46.8200
2010-06-09,46.9500
2010-06-10,46.8900
2010-06-11,46.7600
2010-06-14,46.4000
2010-06-15,46.4100
2010-06-16,46.4300
2010-06-17,46.2200
2010-06-18,45.9600
2010-06-21,45.6400
2010-06-22,46.0000
2010-06-23,46.1850
2010-06-24,46.4775
2010-06-25,46.3600
2010-06-28,46.2000
2010-06-29,46.4000
2010-06-30,46.4100
2010-07-01,46.5900
2010-07-02,46.5500
2010-07-05,.
2010-07-06,46.7600
2010-07-07,46.9600
2010-07-08,46.8650
2010-07-09,46.6600
2010-07-12,46.6600
2010-07-13,46.7400
2010-07-14,46.7100
2010-07-15,46.5000
2010-07-16,46.7000
2010-07-19,47.1000
2010-07-20,47.2300
2010-07-21,47.0800
2010-07-22,47.1200
2010-07-23,46.9000
2010-07-26,47.0400
2010-07-27,46.2500
2010-07-28,46.7000
2010-07-29,46.5300
2010-07-30,46.3500
2010-08-02,46.0900
2010-08-03,46.1100
2010-08-04,46.0200
2010-08-05,46.0600
2010-08-06,45.9400
2010-08-09,46.0700
2010-08-10,46.3000
2010-08-11,46.6600
2010-08-12,46.7000
2010-08-13,46.6100
2010-08-16,46.6800
2010-08-17,46.6000
2010-08-18,46.5400
2010-08-19,46.3500
2010-08-20,45.7000
2010-08-23,46.5000
2010-08-24,46.8600
2010-08-25,46.8700
2010-08-26,46.7800
2010-08-27,46.8000
2010-08-30,46.8700
2010-08-31,47.0200
2010-09-01,46.7400
2010-09-02,46.6500
2010-09-03,46.5800
2010-09-06,.
2010-09-07,46.8200
2010-09-08,46.5000
2010-09-09,46.3000
2010-09-10,46.2800
2010-09-13,46.2600
2010-09-14,46.1500
2010-09-15,46.2300
2010-09-16,46.1400
2010-09-17,45.8800
2010-09-20,45.6500
2010-09-21,45.5900
2010-09-22,45.5600
2010-09-23,45.5600
2010-09-24,45.1000
2010-09-27,44.9400
2010-09-28,45.0400
2010-09-29,44.8000
2010-09-30,44.5600
2010-10-01,44.4100
2010-10-04,44.5500
2010-10-05,44.4600
2010-10-06,44.2500
2010-10-07,44.2100
2010-10-08,44.3900
2010-10-11,.
2010-10-12,44.5500
2010-10-13,44.3500
2010-10-14,44.0500
2010-10-15,44.1500
2010-10-18,44.2600
2010-10-19,44.3000
2010-10-20,44.2500
2010-10-21,44.2500
2010-10-22,44.5200
2010-10-25,44.3900
2010-10-26,44.5400
2010-10-27,44.4000
2010-10-28,44.3600
2010-10-29,44.4400
2010-11-01,44.3600
2010-11-02,44.0000
2010-11-03,44.3800
2010-11-04,44.0800
2010-11-05,43.9000
2010-11-08,44.2900
2010-11-09,44.2500
2010-11-10,44.2800
2010-11-11,.
2010-11-12,44.7800
2010-11-15,45.1100
2010-11-16,45.5100
2010-11-17,45.0900
2010-11-18,45.1400
2010-11-19,45.2500
2010-11-22,45.4800
2010-11-23,45.5600
2010-11-24,45.7200
2010-11-25,.
2010-11-26,45.8200
2010-11-29,45.8000
2010-11-30,45.8300
2010-12-01,45.2900
2010-12-02,45.0900
2010-12-03,44.9000
2010-12-06,44.8900
2010-12-07,44.7000
2010-12-08,45.0000
2010-12-09,45.1300
2010-12-10,45.1000
2010-12-13,45.1800
2010-12-14,45.0100
2010-12-15,45.3800
2010-12-16,45.5400
2010-12-17,45.1600
2010-12-20,45.4000
2010-12-21,45.1900
2010-12-22,45.0500
2010-12-23,45.0600
2010-12-24,.
2010-12-27,45.2600
2010-12-28,45.0000
2010-12-29,44.9700
2010-12-30,44.8000
2010-12-31,.
2011-01-03,44.5900
2011-01-04,44.9000
2011-01-05,45.3500
2011-01-06,45.1500
2011-01-07,45.3500
2011-01-10,45.3600
2011-01-11,45.0800
2011-01-12,45.0200
2011-01-13,45.0200
2011-01-14,45.4100
2011-01-17,.
2011-01-18,45.3200
2011-01-19,45.5000
2011-01-20,45.7700
2011-01-21,45.5800
2011-01-24,45.5100
2011-01-25,45.7000
2011-01-26,45.4600
2011-01-27,45.6800
2011-01-28,45.8300
2011-01-31,45.9200
2011-02-01,45.6500
2011-02-02,45.5500
2011-02-03,45.6600
2011-02-04,45.6000
2011-02-07,45.3500
2011-02-08,45.1500
2011-02-09,45.3600
2011-02-10,45.6400
2011-02-11,45.6000
2011-02-14,45.4400
2011-02-15,45.4100
2011-02-16,45.4000
2011-02-17,45.2500
2011-02-18,45.1000
2011-02-21,.
2011-02-22,45.1500
2011-02-23,45.0600
2011-02-24,45.4000
2011-02-25,45.2600
2011-02-28,45.1800
2011-03-01,44.8200
2011-03-02,44.8100
2011-03-03,45.0400
2011-03-04,44.8900
2011-03-07,44.9500
2011-03-08,45.0300
2011-03-09,44.8800
2011-03-10,45.1700
2011-03-11,45.2400
2011-03-14,44.9900
2011-03-15,45.2200
2011-03-16,45.0000
2011-03-17,45.1200
2011-03-18,45.0600
2011-03-21,44.9800
2011-03-22,44.9500
2011-03-23,44.8000
2011-03-24,44.6900
2011-03-25,44.6000
2011-03-28,44.8000
2011-03-29,44.7000
2011-03-30,44.7500
2011-03-31,44.5400
2011-04-01,44.4400
2011-04-04,44.3000
2011-04-05,44.3000
2011-04-06,44.0600
2011-04-07,44.1800
2011-04-08,44.0500
2011-04-11,44.3300
2011-04-12,44.1700
2011-04-13,44.4600
2011-04-14,44.3900
2011-04-15,44.2600
2011-04-18,44.3600
2011-04-19,44.4900
2011-04-20,44.3300
2011-04-21,44.2600
2011-04-22,44.3600
2011-04-25,44.4100
2011-04-26,44.5100
2011-04-27,44.0000
2011-04-28,44.4200
2011-04-29,44.2400
2011-05-02,44.2700
2011-05-03,44.4700
2011-05-04,44.3500
2011-05-05,44.7600
2011-05-06,44.7200
2011-05-09,44.6800
2011-05-10,44.7500
2011-05-11,44.5900
2011-05-12,44.9800
2011-05-13,44.8600
2011-05-16,45.1500
2011-05-17,45.1300
2011-05-18,45.0600
2011-05-19,44.9000
2011-05-20,44.9900
2011-05-23,45.2200
2011-05-24,45.2100
2011-05-25,45.3200
2011-05-26,45.3300
2011-05-27,45.1700
2011-05-30,.
2011-05-31,45.0400
2011-06-01,44.8400
2011-06-02,44.8600
2011-06-03,44.8200
2011-06-06,44.7800
2011-06-07,44.6700
2011-06-08,44.7200
2011-06-09,44.6400
2011-06-10,44.7200
2011-06-13,44.8500
2011-06-14,44.7400
2011-06-15,44.7900
2011-06-16,44.8800
2011-06-17,44.7600
2011-06-20,44.9200
2011-06-21,44.8400
2011-06-22,44.8200
2011-06-23,44.8900
2011-06-24,44.9900
2011-06-27,44.9400
2011-06-28,45.0000
2011-06-29,44.7800
2011-06-30,44.5900
2011-07-01,44.6200
2011-07-04,.
2011-07-05,44.3500
2011-07-06,44.4800
2011-07-07,44.3200
2011-07-08,44.4100
2011-07-11,44.4800
2011-07-12,44.6000
2011-07-13,44.5200
2011-07-14,44.5000
2011-07-15,44.5100
2011-07-18,44.6000
2011-07-19,44.4800
2011-07-20,44.4400
2011-07-21,44.4000
2011-07-22,44.3400
2011-07-25,44.3900
2011-07-26,44.1000
2011-07-27,44.1500
2011-07-28,44.0300
2011-07-29,44.2000
2011-08-01,44.0600
2011-08-02,44.2600
2011-08-03,44.3100
2011-08-04,44.5600
2011-08-05,44.7300
2011-08-08,45.0000
2011-08-09,45.2000
2011-08-10,45.2500
2011-08-11,45.2900
2011-08-12,45.3900
2011-08-15,45.2300
2011-08-16,45.2500
2011-08-17,45.3000
2011-08-18,45.7100
2011-08-19,45.6600
2011-08-22,45.5600
2011-08-23,45.6200
2011-08-24,45.8900
2011-08-25,46.0400
2011-08-26,46.1500
2011-08-29,45.9500
2011-08-30,46.0100
2011-08-31,45.7900
2011-09-01,45.6600
2011-09-02,45.7400
2011-09-05,.
2011-09-06,46.0000
2011-09-07,46.0700
2011-09-08,46.2000
2011-09-09,46.6400
2011-09-12,47.2200
2011-09-13,47.4900
2011-09-14,47.5800
2011-09-15,47.5400
2011-09-16,47.2700
2011-09-19,47.7200
2011-09-20,47.9300
2011-09-21,48.3200
2011-09-22,49.4700
2011-09-23,49.3400
2011-09-26,49.4700
2011-09-27,48.9200
2011-09-28,48.9400
2011-09-29,48.9300
2011-09-30,49.0500
2011-10-03,49.0900
2011-10-04,49.3000
2011-10-05,49.2400
2011-10-06,49.1800
2011-10-07,48.8900
2011-10-10,.
2011-10-11,49.2400
2011-10-12,48.9500
2011-10-13,49.2200
2011-10-14,48.8900
2011-10-17,49.0300
2011-10-18,49.3300
2011-10-19,49.1700
2011-10-20,49.8600
2011-10-21,49.8200
2011-10-24,49.7200
2011-10-25,49.4100
2011-10-26,49.4000
2011-10-27,49.0000
2011-10-28,48.6300
2011-10-31,48.6700
2011-11-01,49.2600
2011-11-02,49.1000
2011-11-03,49.0400
2011-11-04,48.9900
2011-11-07,48.9400
2011-11-08,49.3900
2011-11-09,50.0500
2011-11-10,49.9800
2011-11-11,.
2011-11-14,50.3700
2011-11-15,50.6200
2011-11-16,50.6600
2011-11-17,50.9500
2011-11-18,51.2300
2011-11-21,52.0600
2011-11-22,52.4800
2011-11-23,52.2600
2011-11-24,.
2011-11-25,52.2300
2011-11-28,51.9400
2011-11-29,51.9000
2011-11-30,52.1200
2011-12-01,51.3600
2011-12-02,50.5000
2011-12-05,51.3100
2011-12-06,51.2300
2011-12-07,51.6200
2011-12-08,51.7000
2011-12-09,51.8700
2011-12-12,52.6000
2011-12-13,53.0900
2011-12-14,53.7100
2011-12-15,53.5500
2011-12-16,52.4900
2011-12-19,52.6900
2011-12-20,52.7600
2011-12-21,52.3900
2011-12-22,52.5600
2011-12-23,52.7800
2011-12-26,.
2011-12-27,52.9300
2011-12-28,52.8800
2011-12-29,53.0000
2011-12-30,53.0100
2012-01-02,.
2012-01-03,53.1100
2012-01-04,52.8500
2012-01-05,52.8900
2012-01-06,52.6700
2012-01-09,52.3900
2012-01-10,51.5900
2012-01-11,51.7800
2012-01-12,51.5100
2012-01-13,51.4300
2012-01-16,.
2012-01-17,50.6900
2012-01-18,50.4000
2012-01-19,50.3000
2012-01-20,50.2200
2012-01-23,49.9900
2012-01-24,50.0200
2012-01-25,50.1800
2012-01-26,49.4200
2012-01-27,49.3900
2012-01-30,49.6600
2012-01-31,49.5400
2012-02-01,49.2738
2012-02-02,49.0300
2012-02-03,48.6500
2012-02-06,49.0500
2012-02-07,49.2000
2012-02-08,49.2200
2012-02-09,49.3500
2012-02-10,49.4800
2012-02-13,49.1400
2012-02-14,49.4000
2012-02-15,49.3500
2012-02-16,49.4300
2012-02-17,49.3100
2012-02-20,.
2012-02-21,49.2100
2012-02-22,49.2400
2012-02-23,49.1900
2012-02-24,48.9800
2012-02-27,49.1200
2012-02-28,49.0100
2012-02-29,48.9900
2012-03-01,49.1400
2012-03-02,49.5500
2012-03-05,49.8200
2012-03-06,50.3763
2012-03-07,50.2700
2012-03-08,50.1700
2012-03-09,49.7500
2012-03-12,49.9800
2012-03-13,49.9200
2012-03-14,50.0000
2012-03-15,50.2800
2012-03-16,50.1100
2012-03-19,50.1600
2012-03-20,50.4800
2012-03-21,50.6000
2012-03-22,51.2800
2012-03-23,51.1800
2012-03-26,51.0300
2012-03-27,50.6600
2012-03-28,50.9700
2012-03-29,51.3800
2012-03-30,50.8900
2012-04-02,50.7900
2012-04-03,50.6400
2012-04-04,51.1800
2012-04-05,51.1100
2012-04-06,51.1400
2012-04-09,51.1000
2012-04-10,51.4700
2012-04-11,51.5000
2012-04-12,51.2200
2012-04-13,51.4500
2012-04-16,51.6000
2012-04-17,51.4100
2012-04-18,51.7900
2012-04-19,52.0700
2012-04-20,52.0200
2012-04-23,52.3800
2012-04-24,52.6300
2012-04-25,52.4500
2012-04-26,52.4400
2012-04-27,52.4500
2012-04-30,52.6500
2012-05-01,52.5000
2012-05-02,52.9700
2012-05-03,53.3300
2012-05-04,53.4100
2012-05-07,52.9100
2012-05-08,53.1400
2012-05-09,53.7500
2012-05-10,53.2500
2012-05-11,53.6300
2012-05-14,53.9200
2012-05-15,53.9100
2012-05-16,54.3400
2012-05-17,54.3700
2012-05-18,54.4800
2012-05-21,54.9700
2012-05-22,55.3400
2012-05-23,55.9500
2012-05-24,55.5500
2012-05-25,55.3500
2012-05-28,.
2012-05-29,55.7100
2012-05-30,56.1300
2012-05-31,56.3800
2012-06-01,55.4400
2012-06-04,55.6500
2012-06-05,55.5400
2012-06-06,55.2600
2012-06-07,54.9100
2012-06-08,55.3900
2012-06-11,55.6900
2012-06-12,55.6000
2012-06-13,55.5600
2012-06-14,55.7000
2012-06-15,55.3400
2012-06-18,55.8500
2012-06-19,55.8700
2012-06-20,56.2400
2012-06-21,56.2500
2012-06-22,57.1100
2012-06-25,57.1300
2012-06-26,56.9500
2012-06-27,56.9300
2012-06-28,56.8100
2012-06-29,55.5700
2012-07-02,55.4500
2012-07-03,54.3100
2012-07-04,.
2012-07-05,54.9500
2012-07-06,55.4700
2012-07-09,55.8700
2012-07-10,55.3900
2012-07-11,55.5200
2012-07-12,55.8300
2012-07-13,55.1000
2012-07-16,55.0500
2012-07-17,55.0300
2012-07-18,55.3300
2012-07-19,55.1600
2012-07-20,55.2700
2012-07-23,55.9200
2012-07-24,56.2200
2012-07-25,56.1000
2012-07-26,55.5900
2012-07-27,55.3900
2012-07-30,55.4200
2012-07-31,55.5500
2012-08-01,55.4700
2012-08-02,55.8400
2012-08-03,55.7500
2012-08-06,55.5200
2012-08-07,55.0600
2012-08-08,55.2800
2012-08-09,55.1700
2012-08-10,55.1800
2012-08-13,55.3400
2012-08-14,55.6600
2012-08-15,55.6600
2012-08-16,55.6200
2012-08-17,55.6200
2012-08-20,55.5000
2012-08-21,55.4600
2012-08-22,55.5000
2012-08-23,55.1400
2012-08-24,55.4100
2012-08-27,55.6800
2012-08-28,55.6500
2012-08-29,55.6900
2012-08-30,55.6300
2012-08-31,55.5200
2012-09-03,.
2012-09-04,55.6100
2012-09-05,55.8800
2012-09-06,55.6400
2012-09-07,55.2700
2012-09-10,55.4400
2012-09-11,55.2500
2012-09-12,55.2100
2012-09-13,55.3400
2012-09-14,53.3000
2012-09-17,53.8800
2012-09-18,53.9000
2012-09-19,53.9900
2012-09-20,54.2600
2012-09-21,53.4600
2012-09-24,53.4300
2012-09-25,53.3600
2012-09-26,53.5200
2012-09-27,52.9900
2012-09-28,52.9200
2012-10-01,52.4600
2012-10-02,52.4200
2012-10-03,52.2500
2012-10-04,51.7400
2012-10-05,51.7700
2012-10-08,.
2012-10-09,52.7300
2012-10-10,53.0500
2012-10-11,52.6600
2012-10-12,52.8100
2012-10-15,53.0900
2012-10-16,52.8900
2012-10-17,52.8600
2012-10-18,53.4600
2012-10-19,54.0800
2012-10-22,53.5100
2012-10-23,53.7200
2012-10-24,53.7300
2012-10-25,53.5500
2012-10-26,53.5500
2012-10-29,54.1000
2012-10-30,53.9600
2012-10-31,53.8000
2012-11-01,53.7600
2012-11-02,53.7500
2012-11-05,54.6000
2012-11-06,54.4200
2012-11-07,54.3700
2012-11-08,54.3000
2012-11-09,54.6100
2012-11-12,.
2012-11-13,54.8200
2012-11-14,54.8700
2012-11-15,54.6500
2012-11-16,55.1600
2012-11-19,55.0500
2012-11-20,55.1000
2012-11-21,55.1400
2012-11-22,.
2012-11-23,55.4400
2012-11-26,55.6300
2012-11-27,55.3500
2012-11-28,55.7000
2012-11-29,54.7100
2012-11-30,54.2600
2012-12-03,54.6600
2012-12-04,54.7300
2012-12-05,54.4600
2012-12-06,54.3100
2012-12-07,54.3500
2012-12-10,54.4200
2012-12-11,54.3100
2012-12-12,54.2300
2012-12-13,54.3600
2012-12-14,54.4900
2012-12-17,54.6800
2012-12-18,54.9100
2012-12-19,54.6700
2012-12-20,54.9200
2012-12-21,55.0600
2012-12-24,54.9500
2012-12-25,.
2012-12-26,54.8600
2012-12-27,54.9400
2012-12-28,54.7700
2012-12-31,54.8600
2013-01-01,.
2013-01-02,54.2300
2013-01-03,54.4600
2013-01-04,54.9300
2013-01-07,55.2000
2013-01-08,55.0200
2013-01-09,54.7900
2013-01-10,54.4900
2013-01-11,54.8100
2013-01-14,54.5000
2013-01-15,54.5800
2013-01-16,54.6600
2013-01-17,54.3500
2013-01-18,53.8200
2013-01-21,.
2013-01-22,53.7200
2013-01-23,53.6600
2013-01-24,53.6700
2013-01-25,53.7800
2013-01-28,53.9700
2013-01-29,53.6400
2013-01-30,53.2100
2013-01-31,53.3200
2013-02-01,53.1600
2013-02-04,53.2400
2013-02-05,52.9900
2013-02-06,53.0700
2013-02-07,53.2200
2013-02-08,53.5800
2013-02-11,53.9500
2013-02-12,53.7500
2013-02-13,53.7900
2013-02-14,53.9400
